CLB1 RESOURCE21911
CLB4578 RESOURCE46138
CLB4579 RESOURCE38073
CLB458 RESOURCE32537
CLB4580 RESOURCE38965
CLB4581 RESOURCE29010
CLB4582 RESOURCE35975
CLB4583 RESOURCE38992
CLB4584 RESOURCE26517
CLB4585 RESOURCE32179
CLB4586 RESOURCE27463
CLB4587 RESOURCE40414
CLB4588 RESOURCE38478
CLB4589 RESOURCE40427
CLB459 RESOURCE36985
CLB4590 RESOURCE40018
CLB4591 RESOURCE44097
CLB4592 RESOURCE38534
CLB4593 RESOURCE34605
CLB4594 RESOURCE38060
CLB4595 RESOURCE39895
CLB4596 RESOURCE33442
CLB4597 RESOURCE53491
CLB4598 RESOURCE44035
CLB4599 RESOURCE37955
CLB46 RESOURCE39450
CLB460 RESOURCE38483
CLB4600 RESOURCE39381
CLB4601 RESOURCE31420
CLB4602 RESOURCE50415
CLB4603 RESOURCE24775
CLB4604 RESOURCE19949
CLB4605 RESOURCE22465
CLB4606 RESOURCE20429
CLB4607 RESOURCE27348
CLB4608 RESOURCE25810
CLB4609 RESOURCE24781
CLB461 RESOURCE36495
CLB4610 RESOURCE24783
CLB4611 RESOURCE22471
CLB4612 RESOURCE24785
CLB4613 RESOURCE28446
CLB4614 RESOURCE21355
CLB4615 RESOURCE22410
CLB4616 RESOURCE24853
CLB4617 RESOURCE32409
CLB4618 RESOURCE23828
CLB4619 RESOURCE27323
CLB462 RESOURCE39926
CLB4620 RESOURCE24794
CLB4621 RESOURCE25319
CLB4622 RESOURCE32930
CLB4623 RESOURCE40316
CLB4624 RESOURCE32417
CLB4625 RESOURCE24799
CLB4626 RESOURCE24800
CLB4627 RESOURCE24801
CLB4628 RESOURCE26318
CLB4629 RESOURCE22956
CLB463 RESOURCE46084
CLB4630 RESOURCE36924
CLB4631 RESOURCE45560
CLB4632 RESOURCE56307
CLB4633 RESOURCE41339
CLB4634 RESOURCE41310
CLB4635 RESOURCE37441
CLB4636 RESOURCE39832
CLB4637 RESOURCE26298
CLB4638 RESOURCE43485
CLB4639 RESOURCE38391
CLB464 RESOURCE29093
CLB4640 RESOURCE38903
CLB4641 RESOURCE50952
CLB4642 RESOURCE44023
CLB4643 RESOURCE30042
CLB4644 RESOURCE34005
CLB4645 RESOURCE27368
CLB4646 RESOURCE34488
CLB4647 RESOURCE36442
CLB4648 RESOURCE34956
CLB4649 RESOURCE38945
CLB465 RESOURCE33566
CLB4650 RESOURCE39462
CLB4651 RESOURCE28070
CLB4652 RESOURCE31586
CLB4653 RESOURCE14694
CLB4654 RESOURCE35066
CLB4655 RESOURCE26994
CLB4656 RESOURCE28162
CLB4657 RESOURCE40857
CLB4658 RESOURCE36933
CLB4659 RESOURCE43557
CLB466 RESOURCE36509
CLB4660 RESOURCE21040
CLB4661 RESOURCE45606
CLB4662 RESOURCE50042
CLB4663 RESOURCE37650
CLB4664 RESOURCE36087
CLB4665 RESOURCE23553
CLB4666 RESOURCE33039
CLB4667 RESOURCE14712
CLB4668 RESOURCE15177
CLB4669 RESOURCE37014
CLB467 RESOURCE21134
CLB4670 RESOURCE46247
CLB4671 RESOURCE37062
CLB4672 RESOURCE24026
CLB4673 RESOURCE23037
CLB4674 RESOURCE32510
CLB4675 RESOURCE25927
CLB4676 RESOURCE33535
CLB4677 RESOURCE38594
CLB4678 RESOURCE38557
CLB4679 RESOURCE31141
CLB468 RESOURCE41935
CLB4680 RESOURCE43638
CLB4681 RESOURCE43657
CLB4682 RESOURCE34753
CLB4683 RESOURCE29776
CLB4684 RESOURCE21683
CLB4685 RESOURCE25153
CLB4686 RESOURCE36137
CLB4687 RESOURCE40059
CLB4688 RESOURCE33630
CLB4689 RESOURCE23152
CLB469 RESOURCE32514
CLB4690 RESOURCE33538
CLB4691 RESOURCE29087
CLB4692 RESOURCE24479
CLB4693 RESOURCE26427
CLB4694 RESOURCE30132
CLB4695 RESOURCE50511
CLB4696 RESOURCE38530
CLB4697 RESOURCE36505
CLB4698 RESOURCE28077
CLB4699 RESOURCE33491
CLB47 RESOURCE37567
CLB470 RESOURCE49508
CLB4700 RESOURCE37512
CLB4701 RESOURCE29616
CLB4702 RESOURCE34064
CLB4703 RESOURCE33486
CLB4704 RESOURCE44041
CLB4705 RESOURCE34063
CLB4706 RESOURCE38435
CLB4707 RESOURCE24890
CLB4708 RESOURCE24891
CLB4709 RESOURCE37484
CLB471 RESOURCE33015
CLB4710 RESOURCE34548
CLB4711 RESOURCE40363
CLB4712 RESOURCE21490
CLB4713 RESOURCE34054
CLB4714 RESOURCE34068
CLB4715 RESOURCE20025
CLB4716 RESOURCE38022
CLB4717 RESOURCE39513
CLB4718 RESOURCE39515
CLB4719 RESOURCE37497
CLB472 RESOURCE48479
CLB4720 RESOURCE24905
CLB4721 RESOURCE29041
CLB4722 RESOURCE24018
CLB4723 RESOURCE44061
CLB4724 RESOURCE51458
CLB4725 RESOURCE40459
CLB4726 RESOURCE26416
CLB4727 RESOURCE32126
CLB4728 RESOURCE21583
CLB4729 RESOURCE23565
CLB473 RESOURCE47025
CLB4730 RESOURCE25486
CLB4731 RESOURCE26986
CLB4732 RESOURCE37589
CLB4733 RESOURCE36063
CLB4734 RESOURCE30153
CLB4735 RESOURCE16573
CLB4736 RESOURCE39974
CLB4737 RESOURCE27024
CLB4738 RESOURCE29700
CLB4739 RESOURCE29720
CLB474 RESOURCE45100
CLB4740 RESOURCE43559
CLB4741 RESOURCE24928
CLB4742 RESOURCE36983
CLB4743 RESOURCE34539
CLB4744 RESOURCE24931
CLB4745 RESOURCE24932
CLB4746 RESOURCE21014
CLB4747 RESOURCE24495
CLB4748 RESOURCE28595
CLB4749 RESOURCE33530
CLB475 RESOURCE43132
CLB4750 RESOURCE19182
CLB4751 RESOURCE15733
CLB4752 RESOURCE33140
CLB4753 RESOURCE40053
CLB4754 RESOURCE35639
CLB4755 RESOURCE42074
CLB4756 RESOURCE52637
CLB4757 RESOURCE33151
CLB4758 RESOURCE41515
CLB4759 RESOURCE31237
CLB476 RESOURCE42481
CLB4760 RESOURCE30754
CLB4761 RESOURCE33181
CLB4762 RESOURCE43666
CLB4763 RESOURCE37631
CLB4764 RESOURCE34085
CLB4765 RESOURCE23569
CLB4766 RESOURCE36534
CLB4767 RESOURCE23572
CLB4768 RESOURCE25496
CLB4769 RESOURCE22119
CLB477 RESOURCE36077
CLB4770 RESOURCE39112
CLB4771 RESOURCE41094
CLB4772 RESOURCE36159
CLB4773 RESOURCE20155
CLB4774 RESOURCE39072
CLB4775 RESOURCE36107
CLB4776 RESOURCE45164
CLB4777 RESOURCE42528
CLB4778 RESOURCE43200
CLB4779 RESOURCE37606
CLB478 RESOURCE40972
CLB4780 RESOURCE31252
CLB4781 RESOURCE48673
CLB4782 RESOURCE26504
CLB4783 RESOURCE41498
CLB4784 RESOURCE30722
CLB4785 RESOURCE42016
CLB4786 RESOURCE34149
CLB4787 RESOURCE24923
CLB4788 RESOURCE36956
CLB4789 RESOURCE24980
CLB479 RESOURCE38055
CLB4790 RESOURCE19124
CLB4791 RESOURCE25417
CLB4792 RESOURCE24984
CLB4793 RESOURCE24985
CLB4794 RESOURCE24986
CLB4795 RESOURCE22646
CLB4796 RESOURCE24988
CLB4797 RESOURCE24989
CLB4798 RESOURCE24990
CLB4799 RESOURCE41996
CLB48 RESOURCE17566
CLB480 RESOURCE35587
CLB4800 RESOURCE29647
CLB4801 RESOURCE35949
CLB4802 RESOURCE22988
CLB4803 RESOURCE24997
CLB4804 RESOURCE24998
CLB4805 RESOURCE24999
CLB4806 RESOURCE20979
CLB4807 RESOURCE19052
CLB4808 RESOURCE10419
CLB4809 RESOURCE23006
CLB481 RESOURCE47605
CLB4810 RESOURCE33447
CLB4811 RESOURCE40386
CLB4812 RESOURCE24435
CLB4813 RESOURCE39055
CLB4814 RESOURCE35572
CLB4815 RESOURCE35095
CLB4816 RESOURCE34581
CLB4817 RESOURCE20607
CLB4818 RESOURCE25013
CLB4819 RESOURCE25014
CLB482 RESOURCE35581
CLB4820 RESOURCE25016
CLB4821 RESOURCE25017
CLB4822 RESOURCE28247
CLB4823 RESOURCE25943
CLB4824 RESOURCE30649
CLB4825 RESOURCE24044
CLB4826 RESOURCE25022
CLB4827 RESOURCE25023
CLB4828 RESOURCE25024
CLB4829 RESOURCE25025
CLB483 RESOURCE45159
CLB4830 RESOURCE25027
CLB4831 RESOURCE25412
CLB4832 RESOURCE21482
CLB4833 RESOURCE39448
CLB4834 RESOURCE51028
CLB4835 RESOURCE38026
CLB4836 RESOURCE24458
CLB4837 RESOURCE38571
CLB4838 RESOURCE25035
CLB4839 RESOURCE25036
CLB484 RESOURCE25037
CLB4840 RESOURCE25038
CLB4841 RESOURCE43695
CLB4842 RESOURCE32219
CLB4843 RESOURCE25041
CLB4844 RESOURCE25042
CLB4845 RESOURCE36552
CLB4846 RESOURCE39545
CLB4847 RESOURCE29777
CLB4848 RESOURCE33588
CLB4849 RESOURCE27547
CLB485 RESOURCE35099
CLB4850 RESOURCE33183
CLB4851 RESOURCE25050
CLB4852 RESOURCE22662
CLB4853 RESOURCE30177
CLB4854 RESOURCE25053
CLB4855 RESOURCE25054
CLB4856 RESOURCE31186
CLB4857 RESOURCE41468
CLB4858 RESOURCE37058
CLB4859 RESOURCE45725
CLB486 RESOURCE47052
CLB4860 RESOURCE40530
CLB4861 RESOURCE35194
CLB4862 RESOURCE25062
CLB4863 RESOURCE25063
CLB4864 RESOURCE23612
CLB4865 RESOURCE25065
CLB4866 RESOURCE27080
CLB4867 RESOURCE36994
CLB4868 RESOURCE45122
CLB4869 RESOURCE46540
CLB487 RESOURCE42529
CLB4870 RESOURCE43085
CLB4871 RESOURCE41323
CLB4872 RESOURCE33431
CLB4873 RESOURCE30599
CLB4874 RESOURCE31618
CLB4875 RESOURCE20122
CLB4876 RESOURCE34626
CLB4877 RESOURCE46121
CLB4878 RESOURCE46153
CLB4879 RESOURCE48459
CLB488 RESOURCE36997
CLB4880 RESOURCE41342
CLB4881 RESOURCE38939
CLB4882 RESOURCE26877
CLB4883 RESOURCE13097
CLB4884 RESOURCE16081
CLB4885 RESOURCE35942
CLB4886 RESOURCE38924
CLB4887 RESOURCE22522
CLB4888 RESOURCE17954
CLB4889 RESOURCE28509
CLB489 RESOURCE37559
CLB4890 RESOURCE30533
CLB4891 RESOURCE27369
CLB4892 RESOURCE41326
CLB4893 RESOURCE20024
CLB4894 RESOURCE34570
CLB4895 RESOURCE35023
CLB4896 RESOURCE38000
CLB4897 RESOURCE30632
CLB4898 RESOURCE34594
CLB4899 RESOURCE36004
CLB49 RESOURCE31148
CLB490 RESOURCE32111
CLB4900 RESOURCE39430
CLB4901 RESOURCE39943
CLB4902 RESOURCE40403
CLB4903 RESOURCE36469
CLB4904 RESOURCE35535
CLB4905 RESOURCE41933
CLB4906 RESOURCE35904
CLB4907 RESOURCE42361
CLB4908 RESOURCE34516
CLB4909 RESOURCE38884
CLB491 RESOURCE26996
CLB4910 RESOURCE22537
CLB4911 RESOURCE41335
CLB4912 RESOURCE33045
CLB4913 RESOURCE30602
CLB4914 RESOURCE34978
CLB4915 RESOURCE23080
CLB4916 RESOURCE23933
CLB4917 RESOURCE30579
CLB4918 RESOURCE38961
CLB4919 RESOURCE26951
CLB492 RESOURCE40961
CLB4920 RESOURCE17022
CLB4921 RESOURCE21413
CLB4922 RESOURCE25389
CLB4923 RESOURCE26090
CLB4924 RESOURCE25131
CLB4925 RESOURCE25132
CLB4926 RESOURCE25133
CLB4927 RESOURCE25134
CLB4928 RESOURCE19232
CLB4929 RESOURCE24178
CLB493 RESOURCE47537
CLB4930 RESOURCE25138
CLB4931 RESOURCE39135
CLB4932 RESOURCE38551
CLB4933 RESOURCE43122
CLB4934 RESOURCE45677
CLB4935 RESOURCE16286
CLB4936 RESOURCE23199
CLB4937 RESOURCE8624
CLB4938 RESOURCE16316
CLB4939 RESOURCE40517
CLB494 RESOURCE36046
CLB4940 RESOURCE27109
CLB4941 RESOURCE33161
CLB4942 RESOURCE54556
CLB4943 RESOURCE22650
CLB4944 RESOURCE32072
CLB4945 RESOURCE37566
CLB4946 RESOURCE41444
CLB4947 RESOURCE43197
CLB4948 RESOURCE49117
CLB4949 RESOURCE54051
CLB495 RESOURCE29106
CLB4950 RESOURCE33592
CLB4951 RESOURCE43677
CLB4952 RESOURCE33099
CLB4953 RESOURCE51484
CLB4954 RESOURCE27545
CLB4955 RESOURCE24582
CLB4956 RESOURCE32691
CLB4957 RESOURCE34682
CLB4958 RESOURCE38081
CLB4959 RESOURCE18652
CLB496 RESOURCE39017
CLB4960 RESOURCE30256
CLB4961 RESOURCE34676
CLB4962 RESOURCE25173
CLB4963 RESOURCE41074
CLB4964 RESOURCE28744
CLB4965 RESOURCE26140
CLB4966 RESOURCE27206
CLB4967 RESOURCE25178
CLB4968 RESOURCE25179
CLB4969 RESOURCE31753
CLB497 RESOURCE44082
CLB4970 RESOURCE30741
CLB4971 RESOURCE53584
CLB4972 RESOURCE26477
CLB4973 RESOURCE36044
CLB4974 RESOURCE32620
CLB4975 RESOURCE35636
CLB4976 RESOURCE39487
CLB4977 RESOURCE41423
CLB4978 RESOURCE49558
CLB4979 RESOURCE53523
CLB498 RESOURCE33103
CLB4980 RESOURCE54916
CLB4981 RESOURCE47475
CLB4982 RESOURCE40406
CLB4983 RESOURCE40404
CLB4984 RESOURCE22583
CLB4985 RESOURCE36991
CLB4986 RESOURCE49084
CLB4987 RESOURCE39971
CLB4988 RESOURCE47069
CLB4989 RESOURCE36486
CLB499 RESOURCE39480
CLB4990 RESOURCE40888
CLB4991 RESOURCE34098
CLB4992 RESOURCE25939
CLB4993 RESOURCE31085
CLB4994 RESOURCE33008
CLB4995 RESOURCE30210
CLB4996 RESOURCE27466
CLB4997 RESOURCE35551
CLB4998 RESOURCE49097
CLB4999 RESOURCE47569
CLB5 RESOURCE35013
CLB50 RESOURCE53052
CLB500 RESOURCE33561
CLB5000 RESOURCE29657
CLB5001 RESOURCE28125
CLB5002 RESOURCE21501
CLB5003 RESOURCE33041
CLB5004 RESOURCE23520
CLB5005 RESOURCE41368
CLB5006 RESOURCE19555
CLB5007 RESOURCE40342
CLB5008 RESOURCE51388
CLB5009 RESOURCE38473
CLB501 RESOURCE50039
CLB5010 RESOURCE32021
CLB5011 RESOURCE26426
CLB5012 RESOURCE28185
CLB5013 RESOURCE29104
CLB5014 RESOURCE41390
CLB5015 RESOURCE40882
CLB5016 RESOURCE38032
CLB5017 RESOURCE43134
CLB5018 RESOURCE41384
CLB5019 RESOURCE33035
CLB502 RESOURCE25046
CLB5020 RESOURCE30133
CLB5021 RESOURCE29664
CLB5022 RESOURCE31096
CLB5023 RESOURCE30167
CLB5024 RESOURCE37531
CLB5025 RESOURCE29132
CLB5026 RESOURCE41392
CLB5027 RESOURCE38017
CLB5028 RESOURCE31104
CLB5029 RESOURCE32558
CLB503 RESOURCE38529
CLB5030 RESOURCE33514
CLB5031 RESOURCE31093
CLB5032 RESOURCE41932
CLB5033 RESOURCE31101
CLB5034 RESOURCE53485
CLB5035 RESOURCE36395
CLB5036 RESOURCE34974
CLB5037 RESOURCE27370
CLB5038 RESOURCE31531
CLB5039 RESOURCE27395
CLB504 RESOURCE48497
CLB5040 RESOURCE36948
CLB5041 RESOURCE23977
CLB5042 RESOURCE25356
CLB5043 RESOURCE29037
CLB5044 RESOURCE36432
CLB5045 RESOURCE31981
CLB5046 RESOURCE41279
CLB5047 RESOURCE34991
CLB5048 RESOURCE32966
CLB5049 RESOURCE49966
CLB505 RESOURCE38053
CLB5050 RESOURCE17030
CLB5051 RESOURCE31047
CLB5052 RESOURCE25813
CLB5053 RESOURCE28983
CLB5054 RESOURCE25880
CLB5055 RESOURCE23975
CLB5056 RESOURCE64492
CLB5057 RESOURCE49538
CLB5058 RESOURCE52941
CLB5059 RESOURCE25403
CLB506 RESOURCE32519
CLB5060 RESOURCE22960
CLB5061 RESOURCE32969
CLB5062 RESOURCE31068
CLB5063 RESOURCE25920
CLB5064 RESOURCE34543
CLB5065 RESOURCE38521
CLB5066 RESOURCE26997
CLB5067 RESOURCE32536
CLB5068 RESOURCE22558
CLB5069 RESOURCE34536
CLB507 RESOURCE38054
CLB5070 RESOURCE25400
CLB5071 RESOURCE21950
CLB5072 RESOURCE31051
CLB5073 RESOURCE27390
CLB5074 RESOURCE24390
CLB5075 RESOURCE17543
CLB5076 RESOURCE37538
CLB5077 RESOURCE41946
CLB5078 RESOURCE41990
CLB5079 RESOURCE42019
CLB508 RESOURCE38990
CLB5080 RESOURCE32038
CLB5081 RESOURCE35449
CLB5082 RESOURCE25878
CLB5083 RESOURCE31528
CLB5084 RESOURCE29131
CLB5085 RESOURCE49615
CLB5086 RESOURCE33578
CLB5087 RESOURCE42064
CLB5088 RESOURCE40547
CLB5089 RESOURCE31198
CLB509 RESOURCE55370
CLB5090 RESOURCE25004
CLB5091 RESOURCE47595
CLB5092 RESOURCE36028
CLB5093 RESOURCE45615
CLB5094 RESOURCE28712
CLB5095 RESOURCE33122
CLB5096 RESOURCE40013
CLB5097 RESOURCE32144
CLB5098 RESOURCE30725
CLB5099 RESOURCE36584
CLB51 RESOURCE39386
CLB510 RESOURCE40511
CLB5100 RESOURCE39566
CLB5101 RESOURCE34189
CLB5102 RESOURCE36653
CLB5103 RESOURCE35206
CLB5104 RESOURCE28261
CLB5105 RESOURCE30231
CLB5106 RESOURCE25083
CLB5107 RESOURCE32202
CLB5108 RESOURCE30310
CLB5109 RESOURCE33632
CLB511 RESOURCE49597
CLB5110 RESOURCE32713
CLB5111 RESOURCE23618
CLB5112 RESOURCE38113
CLB5113 RESOURCE38612
CLB5114 RESOURCE34215
CLB5115 RESOURCE26030
CLB5116 RESOURCE21173
CLB5117 RESOURCE28236
CLB5118 RESOURCE34164
CLB5119 RESOURCE19765
CLB512 RESOURCE35076
CLB5120 RESOURCE17727
CLB5121 RESOURCE24184
CLB5122 RESOURCE19239
CLB5123 RESOURCE22690
CLB5124 RESOURCE32163
CLB5125 RESOURCE25051
CLB5126 RESOURCE26012
CLB5127 RESOURCE41010
CLB5128 RESOURCE50577
CLB5129 RESOURCE4649
CLB513 RESOURCE33097
CLB5130 RESOURCE26033
CLB5131 RESOURCE35613
CLB5132 RESOURCE23187
CLB5133 RESOURCE35701
CLB5134 RESOURCE31242
CLB5135 RESOURCE25113
CLB5136 RESOURCE28265
CLB5137 RESOURCE13311
CLB5138 RESOURCE29798
CLB5139 RESOURCE44777
CLB514 RESOURCE30670
CLB5140 RESOURCE32184
CLB5141 RESOURCE42099
CLB5142 RESOURCE32683
CLB5143 RESOURCE40578
CLB5144 RESOURCE41046
CLB5145 RESOURCE47665
CLB5146 RESOURCE46233
CLB5147 RESOURCE34279
CLB5148 RESOURCE23706
CLB5149 RESOURCE38211
CLB515 RESOURCE34540
CLB5150 RESOURCE30328
CLB5151 RESOURCE34268
CLB5152 RESOURCE27665
CLB5153 RESOURCE32731
CLB5154 RESOURCE50150
CLB5155 RESOURCE27571
CLB5156 RESOURCE30747
CLB5157 RESOURCE31297
CLB5158 RESOURCE34769
CLB5159 RESOURCE27169
CLB516 RESOURCE32962
CLB5160 RESOURCE26188
CLB5161 RESOURCE27203
CLB5162 RESOURCE25657
CLB5163 RESOURCE31268
CLB5164 RESOURCE31327
CLB5165 RESOURCE40112
CLB5166 RESOURCE39630
CLB5167 RESOURCE26675
CLB5168 RESOURCE30386
CLB5169 RESOURCE27721
CLB517 RESOURCE18052
CLB5170 RESOURCE23711
CLB5171 RESOURCE42617
CLB5172 RESOURCE41100
CLB5173 RESOURCE27629
CLB5174 RESOURCE37770
CLB5175 RESOURCE29328
CLB5176 RESOURCE29921
CLB5177 RESOURCE38239
CLB5178 RESOURCE33224
CLB5179 RESOURCE28823
CLB518 RESOURCE38004
CLB5180 RESOURCE30344
CLB5181 RESOURCE43311
CLB5182 RESOURCE30848
CLB5183 RESOURCE39232
CLB5184 RESOURCE30788
CLB5185 RESOURCE22122
CLB5186 RESOURCE29889
CLB5187 RESOURCE28323
CLB5188 RESOURCE30298
CLB5189 RESOURCE40091
CLB519 RESOURCE25426
CLB5190 RESOURCE29837
CLB5191 RESOURCE24614
CLB5192 RESOURCE24638
CLB5193 RESOURCE17238
CLB5194 RESOURCE28288
CLB5195 RESOURCE15280
CLB5196 RESOURCE19667
CLB5197 RESOURCE29731
CLB5198 RESOURCE34640
CLB5199 RESOURCE30150
CLB52 RESOURCE37976
CLB520 RESOURCE25411
CLB5200 RESOURCE26976
CLB5201 RESOURCE20085
CLB5202 RESOURCE19661
CLB5203 RESOURCE17604
CLB5204 RESOURCE22046
CLB5205 RESOURCE19101
CLB5206 RESOURCE35542
CLB5207 RESOURCE26987
CLB5208 RESOURCE24010
CLB5209 RESOURCE33088
CLB521 RESOURCE25901
CLB5210 RESOURCE22068
CLB5211 RESOURCE43594
CLB5212 RESOURCE41967
CLB5213 RESOURCE36993
CLB5214 RESOURCE28660
CLB5215 RESOURCE31648
CLB5216 RESOURCE25555
CLB5217 RESOURCE28725
CLB5218 RESOURCE32168
CLB5219 RESOURCE25459
CLB522 RESOURCE33472
CLB5220 RESOURCE28195
CLB5221 RESOURCE26455
CLB5222 RESOURCE28608
CLB5223 RESOURCE33050
CLB5224 RESOURCE46154
CLB5225 RESOURCE36064
CLB5226 RESOURCE25467
CLB5227 RESOURCE25468
CLB5228 RESOURCE25469
CLB5229 RESOURCE32192
CLB523 RESOURCE34541
CLB5230 RESOURCE19248
CLB5231 RESOURCE29192
CLB5232 RESOURCE25474
CLB5233 RESOURCE23063
CLB5234 RESOURCE25476
CLB5235 RESOURCE27023
CLB5236 RESOURCE30186
CLB5237 RESOURCE25479
CLB5238 RESOURCE38540
CLB5239 RESOURCE33074
CLB524 RESOURCE36434
CLB5240 RESOURCE39088
CLB5241 RESOURCE20990
CLB5242 RESOURCE28558
CLB5243 RESOURCE38450
CLB5244 RESOURCE34494
CLB5245 RESOURCE27413
CLB5246 RESOURCE25489
CLB5247 RESOURCE25490
CLB5248 RESOURCE25491
CLB5249 RESOURCE25492
CLB525 RESOURCE24484
CLB5250 RESOURCE25494
CLB5251 RESOURCE38994
CLB5252 RESOURCE24957
CLB5253 RESOURCE25455
CLB5254 RESOURCE25967
CLB5255 RESOURCE27518
CLB5256 RESOURCE25500
CLB5257 RESOURCE24903
CLB5258 RESOURCE27445
CLB5259 RESOURCE25461
CLB526 RESOURCE25423
CLB5260 RESOURCE20502
CLB5261 RESOURCE25414
CLB5262 RESOURCE33474
CLB5263 RESOURCE31497
CLB5264 RESOURCE26946
CLB5265 RESOURCE27036
CLB5266 RESOURCE26454
CLB5267 RESOURCE27022
CLB5268 RESOURCE29815
CLB5269 RESOURCE31718
CLB527 RESOURCE23577
CLB5270 RESOURCE22079
CLB5271 RESOURCE25517
CLB5272 RESOURCE31095
CLB5273 RESOURCE30659
CLB5274 RESOURCE29112
CLB5275 RESOURCE29695
CLB5276 RESOURCE25522
CLB5277 RESOURCE25523
CLB5278 RESOURCE25524
CLB5279 RESOURCE25525
CLB528 RESOURCE34613
CLB5280 RESOURCE25527
CLB5281 RESOURCE25528
CLB5282 RESOURCE25529
CLB5283 RESOURCE25530
CLB5284 RESOURCE32574
CLB5285 RESOURCE35227
CLB5286 RESOURCE30314
CLB5287 RESOURCE26097
CLB5288 RESOURCE38580
CLB5289 RESOURCE33220
CLB529 RESOURCE49079
CLB5290 RESOURCE26523
CLB5291 RESOURCE25621
CLB5292 RESOURCE25540
CLB5293 RESOURCE31750
CLB5294 RESOURCE25542
CLB5295 RESOURCE32592
CLB5296 RESOURCE31133
CLB5297 RESOURCE25513
CLB5298 RESOURCE38574
CLB5299 RESOURCE33593
CLB53 RESOURCE30642
CLB530 RESOURCE36021
CLB5300 RESOURCE40572
CLB5301 RESOURCE34239
CLB5302 RESOURCE20246
CLB5303 RESOURCE25982
CLB5304 RESOURCE23674
CLB5305 RESOURCE30296
CLB5306 RESOURCE28797
CLB5307 RESOURCE31602
CLB5308 RESOURCE31747
CLB5309 RESOURCE25559
CLB531 RESOURCE40902
CLB5310 RESOURCE26505
CLB5311 RESOURCE31700
CLB5312 RESOURCE25563
CLB5313 RESOURCE44761
CLB5314 RESOURCE24182
CLB5315 RESOURCE25566
CLB5316 RESOURCE25567
CLB5317 RESOURCE25568
CLB5318 RESOURCE25569
CLB5319 RESOURCE20633
CLB532 RESOURCE38988
CLB5320 RESOURCE39514
CLB5321 RESOURCE24112
CLB5322 RESOURCE31107
CLB5323 RESOURCE36567
CLB5324 RESOURCE38136
CLB5325 RESOURCE35612
CLB5326 RESOURCE17664
CLB5327 RESOURCE26443
CLB5328 RESOURCE33098
CLB5329 RESOURCE36553
CLB533 RESOURCE32037
CLB5330 RESOURCE25583
CLB5331 RESOURCE26061
CLB5332 RESOURCE25585
CLB5333 RESOURCE25586
CLB5334 RESOURCE25587
CLB5335 RESOURCE25588
CLB5336 RESOURCE25589
CLB5337 RESOURCE22796
CLB5338 RESOURCE18732
CLB5339 RESOURCE18718
CLB534 RESOURCE37049
CLB5340 RESOURCE22127
CLB5341 RESOURCE25595
CLB5342 RESOURCE25596
CLB5343 RESOURCE20160
CLB5344 RESOURCE26460
CLB5345 RESOURCE30312
CLB5346 RESOURCE34233
CLB5347 RESOURCE25601
CLB5348 RESOURCE30783
CLB5349 RESOURCE25602
CLB535 RESOURCE25604
CLB5350 RESOURCE25605
CLB5351 RESOURCE25578
CLB5352 RESOURCE36650
CLB5353 RESOURCE25608
CLB5354 RESOURCE19741
CLB5355 RESOURCE25610
CLB5356 RESOURCE26057
CLB5357 RESOURCE28706
CLB5358 RESOURCE23595
CLB5359 RESOURCE14200
CLB536 RESOURCE25060
CLB5360 RESOURCE32185
CLB5361 RESOURCE36127
CLB5362 RESOURCE34685
CLB5363 RESOURCE16253
CLB5364 RESOURCE20643
CLB5365 RESOURCE19227
CLB5366 RESOURCE39516
CLB5367 RESOURCE36124
CLB5368 RESOURCE36589
CLB5369 RESOURCE27588
CLB537 RESOURCE39567
CLB5370 RESOURCE27124
CLB5371 RESOURCE25101
CLB5372 RESOURCE29705
CLB5373 RESOURCE22443
CLB5374 RESOURCE24893
CLB5375 RESOURCE33010
CLB5376 RESOURCE9981
CLB5377 RESOURCE30758
CLB5378 RESOURCE37085
CLB5379 RESOURCE35668
CLB538 RESOURCE31256
CLB5380 RESOURCE36145
CLB5381 RESOURCE25590
CLB5382 RESOURCE25090
CLB5383 RESOURCE17210
CLB5384 RESOURCE27611
CLB5385 RESOURCE30273
CLB5386 RESOURCE32661
CLB5387 RESOURCE35181
CLB5388 RESOURCE39147
CLB5389 RESOURCE19296
CLB539 RESOURCE33657
CLB5390 RESOURCE25649
CLB5391 RESOURCE29207
CLB5392 RESOURCE25981
CLB5393 RESOURCE18709
CLB5394 RESOURCE31672
CLB5395 RESOURCE40546
CLB5396 RESOURCE23171
CLB5397 RESOURCE22199
CLB5398 RESOURCE31762
CLB5399 RESOURCE30760
CLB54 RESOURCE30779
CLB540 RESOURCE31272
CLB5400 RESOURCE33193
CLB5401 RESOURCE23252
CLB5402 RESOURCE25663
CLB5403 RESOURCE25126
CLB5404 RESOURCE25665
CLB5405 RESOURCE25666
CLB5406 RESOURCE21195
CLB5407 RESOURCE40069
CLB5408 RESOURCE39636
CLB5409 RESOURCE22144
CLB541 RESOURCE33658
CLB5410 RESOURCE28279
CLB5411 RESOURCE26592
CLB5412 RESOURCE19266
CLB5413 RESOURCE29816
CLB5414 RESOURCE33191
CLB5415 RESOURCE22157
CLB5416 RESOURCE27153
CLB5417 RESOURCE32222
CLB5418 RESOURCE29863
CLB5419 RESOURCE33219
CLB542 RESOURCE27180
CLB5420 RESOURCE25204
