CLB8828 RESOURCE18026
CLB8829 RESOURCE25875
CLB883 RESOURCE33039
CLB8830 RESOURCE19028
CLB8831 RESOURCE19995
CLB8832 RESOURCE38084
CLB8833 RESOURCE25896
CLB8834 RESOURCE24045
CLB8835 RESOURCE12628
CLB8836 RESOURCE33540
CLB8837 RESOURCE36498
CLB8838 RESOURCE31596
CLB8839 RESOURCE26429
CLB884 RESOURCE35517
CLB8840 RESOURCE24511
CLB8841 RESOURCE21570
CLB8842 RESOURCE21533
CLB8843 RESOURCE35546
CLB8844 RESOURCE15628
CLB8845 RESOURCE20585
CLB8846 RESOURCE35076
CLB8847 RESOURCE23567
CLB8848 RESOURCE35090
CLB8849 RESOURCE4067
CLB885 RESOURCE35497
CLB8850 RESOURCE20622
CLB8851 RESOURCE20081
CLB8852 RESOURCE16146
CLB8853 RESOURCE25978
CLB8854 RESOURCE37578
CLB8855 RESOURCE13678
CLB8856 RESOURCE19137
CLB8857 RESOURCE14112
CLB8858 RESOURCE18059
CLB8859 RESOURCE13207
CLB886 RESOURCE12189
CLB8860 RESOURCE18062
CLB8861 RESOURCE19138
CLB8862 RESOURCE18064
CLB8863 RESOURCE18065
CLB8864 RESOURCE18066
CLB8865 RESOURCE18067
CLB8866 RESOURCE17609
CLB8867 RESOURCE17147
CLB8868 RESOURCE15216
CLB8869 RESOURCE17117
CLB887 RESOURCE15257
CLB8870 RESOURCE18073
CLB8871 RESOURCE22042
CLB8872 RESOURCE18075
CLB8873 RESOURCE17097
CLB8874 RESOURCE22587
CLB8875 RESOURCE18078
CLB8876 RESOURCE18079
CLB8877 RESOURCE18080
CLB8878 RESOURCE16191
CLB8879 RESOURCE28664
CLB888 RESOURCE27556
CLB8880 RESOURCE27050
CLB8881 RESOURCE17122
CLB8882 RESOURCE15708
CLB8883 RESOURCE26442
CLB8884 RESOURCE18088
CLB8885 RESOURCE18089
CLB8886 RESOURCE13658
CLB8887 RESOURCE18091
CLB8888 RESOURCE19631
CLB8889 RESOURCE9049
CLB889 RESOURCE21119
CLB8890 RESOURCE16159
CLB8891 RESOURCE14143
CLB8892 RESOURCE17615
CLB8893 RESOURCE16669
CLB8894 RESOURCE20127
CLB8895 RESOURCE24527
CLB8896 RESOURCE33064
CLB8897 RESOURCE18102
CLB8898 RESOURCE18103
CLB8899 RESOURCE17171
CLB89 RESOURCE24916
CLB890 RESOURCE47076
CLB8900 RESOURCE17151
CLB8901 RESOURCE18108
CLB8902 RESOURCE19632
CLB8903 RESOURCE17657
CLB8904 RESOURCE16200
CLB8905 RESOURCE16205
CLB8906 RESOURCE7544
CLB8907 RESOURCE25021
CLB8908 RESOURCE16687
CLB8909 RESOURCE17626
CLB891 RESOURCE25405
CLB8910 RESOURCE23582
CLB8911 RESOURCE22646
CLB8912 RESOURCE23988
CLB8913 RESOURCE25059
CLB8914 RESOURCE25055
CLB8915 RESOURCE21106
CLB8916 RESOURCE31652
CLB8917 RESOURCE25019
CLB8918 RESOURCE18126
CLB8919 RESOURCE18127
CLB892 RESOURCE18593
CLB8920 RESOURCE18129
CLB8921 RESOURCE18130
CLB8922 RESOURCE16209
CLB8923 RESOURCE14769
CLB8924 RESOURCE18133
CLB8925 RESOURCE9046
CLB8926 RESOURCE18135
CLB8927 RESOURCE7508
CLB8928 RESOURCE18137
CLB8929 RESOURCE29769
CLB893 RESOURCE1703
CLB8930 RESOURCE17667
CLB8931 RESOURCE13247
CLB8932 RESOURCE18609
CLB8933 RESOURCE18143
CLB8934 RESOURCE18144
CLB8935 RESOURCE18145
CLB8936 RESOURCE18146
CLB8937 RESOURCE18147
CLB8938 RESOURCE18148
CLB8939 RESOURCE18128
CLB894 RESOURCE13228
CLB8940 RESOURCE24558
CLB8941 RESOURCE23018
CLB8942 RESOURCE20150
CLB8943 RESOURCE19682
CLB8944 RESOURCE26022
CLB8945 RESOURCE38027
CLB8946 RESOURCE19132
CLB8947 RESOURCE19180
CLB8948 RESOURCE23127
CLB8949 RESOURCE10549
CLB895 RESOURCE33083
CLB8950 RESOURCE21137
CLB8951 RESOURCE32166
CLB8952 RESOURCE23571
CLB8953 RESOURCE13260
CLB8954 RESOURCE7599
CLB8955 RESOURCE20616
CLB8956 RESOURCE18168
CLB8957 RESOURCE14791
CLB8958 RESOURCE19696
CLB8959 RESOURCE17131
CLB896 RESOURCE19673
CLB8960 RESOURCE17194
CLB8961 RESOURCE20126
CLB8962 RESOURCE21102
CLB8963 RESOURCE15260
CLB8964 RESOURCE11041
CLB8965 RESOURCE17672
CLB8966 RESOURCE34147
CLB8967 RESOURCE31635
CLB8968 RESOURCE24066
CLB8969 RESOURCE17204
CLB897 RESOURCE40998
CLB8970 RESOURCE7598
CLB8971 RESOURCE21114
CLB8972 RESOURCE21144
CLB8973 RESOURCE12780
CLB8974 RESOURCE16654
CLB8975 RESOURCE13705
CLB8976 RESOURCE19061
CLB8977 RESOURCE18163
CLB8978 RESOURCE18192
CLB8979 RESOURCE19714
CLB898 RESOURCE17192
CLB8980 RESOURCE9187
CLB8981 RESOURCE18698
CLB8982 RESOURCE19272
CLB8983 RESOURCE20198
CLB8984 RESOURCE16822
CLB8985 RESOURCE26119
CLB8986 RESOURCE23240
CLB8987 RESOURCE15244
CLB8988 RESOURCE18203
CLB8989 RESOURCE23255
CLB899 RESOURCE25028
CLB8990 RESOURCE26605
CLB8991 RESOURCE20235
CLB8992 RESOURCE12854
CLB8993 RESOURCE15369
CLB8994 RESOURCE18210
CLB8995 RESOURCE18211
CLB8996 RESOURCE24655
CLB8997 RESOURCE18213
CLB8998 RESOURCE29254
CLB8999 RESOURCE19779
CLB9 RESOURCE36532
CLB90 RESOURCE30595
CLB900 RESOURCE23087
CLB9000 RESOURCE28781
CLB9001 RESOURCE31294
CLB9002 RESOURCE18221
CLB9003 RESOURCE18222
CLB9004 RESOURCE30792
CLB9005 RESOURCE22127
CLB9006 RESOURCE31240
CLB9007 RESOURCE18247
CLB9008 RESOURCE20703
CLB9009 RESOURCE19759
CLB901 RESOURCE28559
CLB9010 RESOURCE17285
CLB9011 RESOURCE18231
CLB9012 RESOURCE14845
CLB9013 RESOURCE15350
CLB9014 RESOURCE14310
CLB9015 RESOURCE31730
CLB9016 RESOURCE18236
CLB9017 RESOURCE11181
CLB9018 RESOURCE15849
CLB9019 RESOURCE21229
CLB902 RESOURCE36463
CLB9020 RESOURCE19324
CLB9021 RESOURCE16318
CLB9022 RESOURCE18243
CLB9023 RESOURCE19264
CLB9024 RESOURCE16767
CLB9025 RESOURCE16819
CLB9026 RESOURCE16847
CLB9027 RESOURCE16328
CLB9028 RESOURCE18249
CLB9029 RESOURCE16369
CLB903 RESOURCE34510
CLB9030 RESOURCE18252
CLB9031 RESOURCE23650
CLB9032 RESOURCE18254
CLB9033 RESOURCE10681
CLB9034 RESOURCE23277
CLB9035 RESOURCE22640
CLB9036 RESOURCE18258
CLB9037 RESOURCE18259
CLB9038 RESOURCE18260
CLB9039 RESOURCE47595
CLB904 RESOURCE32541
CLB9040 RESOURCE37038
CLB9041 RESOURCE19749
CLB9042 RESOURCE12186
CLB9043 RESOURCE32643
CLB9044 RESOURCE18267
CLB9045 RESOURCE18268
CLB9046 RESOURCE45182
CLB9047 RESOURCE11724
CLB9048 RESOURCE18271
CLB9049 RESOURCE17765
CLB905 RESOURCE21950
CLB9050 RESOURCE18274
CLB9051 RESOURCE18275
CLB9052 RESOURCE18276
CLB9053 RESOURCE19816
CLB9054 RESOURCE18278
CLB9055 RESOURCE29749
CLB9056 RESOURCE18280
CLB9057 RESOURCE18281
CLB9058 RESOURCE19806
CLB9059 RESOURCE18283
CLB906 RESOURCE23998
CLB9060 RESOURCE14923
CLB9061 RESOURCE18286
CLB9062 RESOURCE12911
CLB9063 RESOURCE30711
CLB9064 RESOURCE18265
CLB9065 RESOURCE15366
CLB9066 RESOURCE16364
CLB9067 RESOURCE16323
CLB9068 RESOURCE19813
CLB9069 RESOURCE17298
CLB907 RESOURCE21454
CLB9070 RESOURCE18296
CLB9071 RESOURCE23751
CLB9072 RESOURCE7191
CLB9073 RESOURCE18201
CLB9074 RESOURCE28809
CLB9075 RESOURCE15850
CLB9076 RESOURCE20775
CLB9077 RESOURCE22192
CLB9078 RESOURCE18304
CLB9079 RESOURCE18305
CLB908 RESOURCE32974
CLB9080 RESOURCE25703
CLB9081 RESOURCE24221
CLB9082 RESOURCE21201
CLB9083 RESOURCE18804
CLB9084 RESOURCE24096
CLB9085 RESOURCE13880
CLB9086 RESOURCE19808
CLB9087 RESOURCE39015
CLB9088 RESOURCE14345
CLB9089 RESOURCE18316
CLB909 RESOURCE29620
CLB9090 RESOURCE18318
CLB9091 RESOURCE20302
CLB9092 RESOURCE17784
CLB9093 RESOURCE35103
CLB9094 RESOURCE21187
CLB9095 RESOURCE14805
CLB9096 RESOURCE23694
CLB9097 RESOURCE12875
CLB9098 RESOURCE24223
CLB9099 RESOURCE9742
CLB91 RESOURCE33488
CLB910 RESOURCE24020
CLB9100 RESOURCE13356
CLB9101 RESOURCE16333
CLB9102 RESOURCE5727
CLB9103 RESOURCE14885
CLB9104 RESOURCE31286
CLB9105 RESOURCE15224
CLB9106 RESOURCE19252
CLB9107 RESOURCE35618
CLB9108 RESOURCE21600
CLB9109 RESOURCE20173
CLB911 RESOURCE33447
CLB9110 RESOURCE31202
CLB9111 RESOURCE22147
CLB9112 RESOURCE15838
CLB9113 RESOURCE26433
CLB9114 RESOURCE13792
CLB9115 RESOURCE16285
CLB9116 RESOURCE19768
CLB9117 RESOURCE18348
CLB9118 RESOURCE18349
CLB9119 RESOURCE20902
CLB912 RESOURCE21512
CLB9120 RESOURCE18940
CLB9121 RESOURCE18353
CLB9122 RESOURCE18354
CLB9123 RESOURCE18355
CLB9124 RESOURCE18356
CLB9125 RESOURCE17394
CLB9126 RESOURCE20430
CLB9127 RESOURCE14545
CLB9128 RESOURCE23397
CLB9129 RESOURCE37498
CLB913 RESOURCE22093
CLB9130 RESOURCE17874
CLB9131 RESOURCE18364
CLB9132 RESOURCE27531
CLB9133 RESOURCE18366
CLB9134 RESOURCE21906
CLB9135 RESOURCE24872
CLB9136 RESOURCE24358
CLB9137 RESOURCE18370
CLB9138 RESOURCE22601
CLB9139 RESOURCE18372
CLB914 RESOURCE22515
CLB9140 RESOURCE18374
CLB9141 RESOURCE18375
CLB9142 RESOURCE18376
CLB9143 RESOURCE16463
CLB9144 RESOURCE17922
CLB9145 RESOURCE18379
CLB9146 RESOURCE6520
CLB9147 RESOURCE25386
CLB9148 RESOURCE18405
CLB9149 RESOURCE12074
CLB915 RESOURCE23476
CLB9150 RESOURCE24050
CLB9151 RESOURCE20489
CLB9152 RESOURCE23403
CLB9153 RESOURCE42051
CLB9154 RESOURCE20939
CLB9155 RESOURCE18390
CLB9156 RESOURCE20416
CLB9157 RESOURCE17999
CLB9158 RESOURCE29236
CLB9159 RESOURCE18394
CLB916 RESOURCE27384
CLB9160 RESOURCE24829
CLB9161 RESOURCE10046
CLB9162 RESOURCE18398
CLB9163 RESOURCE18399
CLB9164 RESOURCE19468
CLB9165 RESOURCE16114
CLB9166 RESOURCE19937
CLB9167 RESOURCE26289
CLB9168 RESOURCE25321
CLB9169 RESOURCE26866
CLB917 RESOURCE32496
CLB9170 RESOURCE15540
CLB9171 RESOURCE30040
CLB9172 RESOURCE15999
CLB9173 RESOURCE18410
CLB9174 RESOURCE21931
CLB9175 RESOURCE34115
CLB9176 RESOURCE18173
CLB9177 RESOURCE7970
CLB9178 RESOURCE23586
CLB9179 RESOURCE18416
CLB918 RESOURCE26933
CLB9180 RESOURCE21116
CLB9181 RESOURCE18419
CLB9182 RESOURCE17939
CLB9183 RESOURCE19934
CLB9184 RESOURCE33616
CLB9185 RESOURCE18423
CLB9186 RESOURCE18477
CLB9187 RESOURCE19451
CLB9188 RESOURCE20089
CLB9189 RESOURCE14569
CLB919 RESOURCE27416
CLB9190 RESOURCE24364
CLB9191 RESOURCE26284
CLB9192 RESOURCE18431
CLB9193 RESOURCE18432
CLB9194 RESOURCE36084
CLB9195 RESOURCE18434
CLB9196 RESOURCE25816
CLB9197 RESOURCE24080
CLB9198 RESOURCE26514
CLB9199 RESOURCE21867
CLB92 RESOURCE20458
CLB920 RESOURCE32544
CLB9200 RESOURCE25804
CLB9201 RESOURCE18442
CLB9202 RESOURCE20923
CLB9203 RESOURCE16022
CLB9204 RESOURCE20467
CLB9205 RESOURCE21452
CLB9206 RESOURCE27462
CLB9207 RESOURCE30717
CLB9208 RESOURCE22528
CLB9209 RESOURCE20477
CLB921 RESOURCE27015
CLB9210 RESOURCE18474
CLB9211 RESOURCE27070
CLB9212 RESOURCE6272
CLB9213 RESOURCE4732
CLB9214 RESOURCE19994
CLB9215 RESOURCE23927
CLB9216 RESOURCE18458
CLB9217 RESOURCE22988
CLB9218 RESOURCE9665
CLB9219 RESOURCE19093
CLB922 RESOURCE31607
CLB9220 RESOURCE22512
CLB9221 RESOURCE14868
CLB9222 RESOURCE23493
CLB9223 RESOURCE18466
CLB9224 RESOURCE22581
CLB9225 RESOURCE35143
CLB9226 RESOURCE18150
CLB9227 RESOURCE29762
CLB9228 RESOURCE18004
CLB9229 RESOURCE14102
CLB923 RESOURCE12649
CLB9230 RESOURCE20484
CLB9231 RESOURCE18475
CLB9232 RESOURCE16121
CLB9233 RESOURCE25960
CLB9234 RESOURCE24408
CLB9235 RESOURCE17525
CLB9236 RESOURCE19056
CLB9237 RESOURCE17141
CLB9238 RESOURCE18482
CLB9239 RESOURCE32562
CLB924 RESOURCE29060
CLB9240 RESOURCE19115
CLB9241 RESOURCE19616
CLB9242 RESOURCE18487
CLB9243 RESOURCE29655
CLB9244 RESOURCE21948
CLB9245 RESOURCE14729
CLB9246 RESOURCE10924
CLB9247 RESOURCE16138
CLB9248 RESOURCE25920
CLB9249 RESOURCE17631
CLB925 RESOURCE37545
CLB9250 RESOURCE18496
CLB9251 RESOURCE19550
CLB9252 RESOURCE26948
CLB9253 RESOURCE28576
CLB9254 RESOURCE16603
CLB9255 RESOURCE16609
CLB9256 RESOURCE51999
CLB9257 RESOURCE24094
CLB9258 RESOURCE18504
CLB9259 RESOURCE21088
CLB926 RESOURCE28072
CLB9260 RESOURCE18507
CLB9261 RESOURCE18508
CLB9262 RESOURCE31099
CLB9263 RESOURCE4091
CLB9264 RESOURCE21098
CLB9265 RESOURCE33147
CLB9266 RESOURCE25035
CLB9267 RESOURCE17066
CLB9268 RESOURCE18515
CLB9269 RESOURCE20047
CLB927 RESOURCE33535
CLB9270 RESOURCE19099
CLB9271 RESOURCE19079
CLB9272 RESOURCE18520
CLB9273 RESOURCE15673
CLB9274 RESOURCE17570
CLB9275 RESOURCE16668
CLB9276 RESOURCE17632
CLB9277 RESOURCE15710
CLB9278 RESOURCE8480
CLB9279 RESOURCE13701
CLB928 RESOURCE20075
CLB9280 RESOURCE15721
CLB9281 RESOURCE44726
CLB9282 RESOURCE25031
CLB9283 RESOURCE22124
CLB9284 RESOURCE21484
CLB9285 RESOURCE22700
CLB9286 RESOURCE12726
CLB9287 RESOURCE16143
CLB9288 RESOURCE17668
CLB9289 RESOURCE16263
CLB929 RESOURCE23629
CLB9290 RESOURCE21581
CLB9291 RESOURCE19590
CLB9292 RESOURCE18542
CLB9293 RESOURCE21591
CLB9294 RESOURCE19666
CLB9295 RESOURCE17574
CLB9296 RESOURCE23112
CLB9297 RESOURCE20100
CLB9298 RESOURCE16610
CLB9299 RESOURCE17150
CLB93 RESOURCE32172
CLB930 RESOURCE20144
CLB9300 RESOURCE27547
CLB9301 RESOURCE15191
CLB9302 RESOURCE14795
CLB9303 RESOURCE15239
CLB9304 RESOURCE13181
CLB9305 RESOURCE18096
CLB9306 RESOURCE20101
CLB9307 RESOURCE21073
CLB9308 RESOURCE22048
CLB9309 RESOURCE28207
CLB931 RESOURCE21479
CLB9310 RESOURCE18561
CLB9311 RESOURCE36546
CLB9312 RESOURCE12043
CLB9313 RESOURCE23115
CLB9314 RESOURCE5616
CLB9315 RESOURCE4579
CLB9316 RESOURCE18131
CLB9317 RESOURCE17161
CLB9318 RESOURCE15818
CLB9319 RESOURCE28178
CLB932 RESOURCE35040
CLB9320 RESOURCE22041
CLB9321 RESOURCE15231
CLB9322 RESOURCE18576
CLB9323 RESOURCE14761
CLB9324 RESOURCE21597
CLB9325 RESOURCE19667
CLB9326 RESOURCE19170
CLB9327 RESOURCE22162
CLB9328 RESOURCE30299
CLB9329 RESOURCE18583
CLB933 RESOURCE48075
CLB9330 RESOURCE18585
CLB9331 RESOURCE16187
CLB9332 RESOURCE27100
CLB9333 RESOURCE25520
CLB9334 RESOURCE19654
CLB9335 RESOURCE19209
CLB9336 RESOURCE19235
CLB9337 RESOURCE18598
CLB9338 RESOURCE22626
CLB9339 RESOURCE24580
CLB934 RESOURCE29159
CLB9340 RESOURCE18194
CLB9341 RESOURCE18597
CLB9342 RESOURCE22693
CLB9343 RESOURCE28218
CLB9344 RESOURCE28211
CLB9345 RESOURCE25027
CLB9346 RESOURCE16782
CLB9347 RESOURCE45721
CLB9348 RESOURCE14244
CLB9349 RESOURCE19145
CLB935 RESOURCE40974
CLB9350 RESOURCE24088
CLB9351 RESOURCE18118
CLB9352 RESOURCE18142
CLB9353 RESOURCE8077
CLB9354 RESOURCE19257
CLB9355 RESOURCE18136
CLB9356 RESOURCE18613
CLB9357 RESOURCE18648
CLB9358 RESOURCE19191
CLB9359 RESOURCE18616
CLB936 RESOURCE44184
CLB9360 RESOURCE19215
CLB9361 RESOURCE22667
CLB9362 RESOURCE25523
CLB9363 RESOURCE30737
CLB9364 RESOURCE15762
CLB9365 RESOURCE14807
CLB9366 RESOURCE18166
CLB9367 RESOURCE19213
CLB9368 RESOURCE29201
CLB9369 RESOURCE21130
CLB937 RESOURCE36117
CLB9370 RESOURCE18629
CLB9371 RESOURCE17684
CLB9372 RESOURCE24551
CLB9373 RESOURCE20184
CLB9374 RESOURCE12795
CLB9375 RESOURCE26053
CLB9376 RESOURCE18635
CLB9377 RESOURCE22118
CLB9378 RESOURCE29225
CLB9379 RESOURCE20182
CLB938 RESOURCE40520
CLB9380 RESOURCE24597
CLB9381 RESOURCE14816
CLB9382 RESOURCE18642
CLB9383 RESOURCE25100
CLB9384 RESOURCE18644
CLB9385 RESOURCE21649
CLB9386 RESOURCE18646
CLB9387 RESOURCE24129
CLB9388 RESOURCE18633
CLB9389 RESOURCE18641
CLB939 RESOURCE32666
CLB9390 RESOURCE15758
CLB9391 RESOURCE18652
CLB9392 RESOURCE23145
CLB9393 RESOURCE14789
CLB9394 RESOURCE20165
CLB9395 RESOURCE26009
CLB9396 RESOURCE19192
CLB9397 RESOURCE16751
CLB9398 RESOURCE19668
CLB9399 RESOURCE27059
CLB94 RESOURCE36537
CLB940 RESOURCE43214
CLB9400 RESOURCE22662
CLB9401 RESOURCE21641
CLB9402 RESOURCE18665
CLB9403 RESOURCE18140
CLB9404 RESOURCE13719
CLB9405 RESOURCE18668
CLB9406 RESOURCE19150
CLB9407 RESOURCE23622
CLB9408 RESOURCE21623
CLB9409 RESOURCE25541
CLB941 RESOURCE28183
CLB9410 RESOURCE21109
CLB9411 RESOURCE25532
CLB9412 RESOURCE22060
CLB9413 RESOURCE16709
CLB9414 RESOURCE21620
CLB9415 RESOURCE14137
CLB9416 RESOURCE20121
CLB9417 RESOURCE23644
CLB9418 RESOURCE22960
CLB9419 RESOURCE10118
CLB942 RESOURCE31196
CLB9420 RESOURCE20575
CLB9421 RESOURCE19656
CLB9422 RESOURCE18659
CLB9423 RESOURCE12809
CLB9424 RESOURCE21618
CLB9425 RESOURCE29224
CLB9426 RESOURCE31175
CLB9427 RESOURCE36121
CLB9428 RESOURCE16720
CLB9429 RESOURCE12146
CLB943 RESOURCE33115
CLB9430 RESOURCE19651
CLB9431 RESOURCE3169
CLB9432 RESOURCE22135
CLB9433 RESOURCE30706
CLB9434 RESOURCE23152
CLB9435 RESOURCE17191
CLB9436 RESOURCE17217
CLB9437 RESOURCE16683
CLB9438 RESOURCE15760
CLB9439 RESOURCE22715
CLB944 RESOURCE33636
CLB9440 RESOURCE25957
CLB9441 RESOURCE25089
CLB9442 RESOURCE25999
CLB9443 RESOURCE19717
CLB9444 RESOURCE22628
CLB9445 RESOURCE28277
CLB9446 RESOURCE14176
CLB9447 RESOURCE6074
CLB9448 RESOURCE10538
CLB9449 RESOURCE5061
CLB945 RESOURCE38096
CLB9450 RESOURCE24097
CLB9451 RESOURCE23687
CLB9452 RESOURCE22752
CLB9453 RESOURCE23262
CLB9454 RESOURCE16303
CLB9455 RESOURCE18723
CLB9456 RESOURCE19306
CLB9457 RESOURCE18725
CLB9458 RESOURCE18726
CLB9459 RESOURCE18177
CLB946 RESOURCE33590
CLB9460 RESOURCE33131
CLB9461 RESOURCE28723
CLB9462 RESOURCE23669
CLB9463 RESOURCE15793
CLB9464 RESOURCE25073
CLB9465 RESOURCE15079
CLB9466 RESOURCE17268
CLB9467 RESOURCE20023
CLB9468 RESOURCE20107
CLB9469 RESOURCE22033
CLB947 RESOURCE40988
CLB9470 RESOURCE14248
CLB9471 RESOURCE13778
CLB9472 RESOURCE18302
CLB9473 RESOURCE27708
CLB9474 RESOURCE18744
CLB9475 RESOURCE8668
CLB9476 RESOURCE20251
CLB9477 RESOURCE8641
CLB9478 RESOURCE28597
CLB9479 RESOURCE22468
CLB948 RESOURCE40511
CLB9480 RESOURCE20276
CLB9481 RESOURCE18769
CLB9482 RESOURCE30612
CLB9483 RESOURCE25104
CLB9484 RESOURCE16841
CLB9485 RESOURCE22942
CLB9486 RESOURCE21243
CLB9487 RESOURCE15827
CLB9488 RESOURCE17325
CLB9489 RESOURCE18760
CLB949 RESOURCE21604
CLB9490 RESOURCE18772
CLB9491 RESOURCE18763
CLB9492 RESOURCE23700
CLB9493 RESOURCE26125
CLB9494 RESOURCE15368
CLB9495 RESOURCE21271
CLB9496 RESOURCE23712
CLB9497 RESOURCE27122
CLB9498 RESOURCE19336
CLB9499 RESOURCE18277
CLB95 RESOURCE32006
CLB950 RESOURCE39552
CLB9500 RESOURCE27599
CLB9501 RESOURCE20220
CLB9502 RESOURCE24581
CLB9503 RESOURCE20759
CLB9504 RESOURCE27141
CLB9505 RESOURCE26081
CLB9506 RESOURCE25066
CLB9507 RESOURCE16697
CLB9508 RESOURCE25119
CLB9509 RESOURCE21115
CLB951 RESOURCE40045
CLB9510 RESOURCE24638
CLB9511 RESOURCE27598
CLB9512 RESOURCE15406
CLB9513 RESOURCE23696
CLB9514 RESOURCE26135
CLB9515 RESOURCE16330
CLB9516 RESOURCE23239
CLB9517 RESOURCE18792
CLB9518 RESOURCE29293
CLB9519 RESOURCE35649
CLB952 RESOURCE32160
CLB9520 RESOURCE19833
CLB9521 RESOURCE23238
CLB9522 RESOURCE28521
CLB9523 RESOURCE18235
CLB9524 RESOURCE21241
CLB9525 RESOURCE26141
CLB9526 RESOURCE22183
CLB9527 RESOURCE21660
CLB9528 RESOURCE22117
CLB9529 RESOURCE16539
CLB953 RESOURCE36022
CLB9530 RESOURCE23208
CLB9531 RESOURCE19767
CLB9532 RESOURCE20894
CLB9533 RESOURCE17405
CLB9534 RESOURCE16951
CLB9535 RESOURCE20867
CLB9536 RESOURCE22882
CLB9537 RESOURCE21853
CLB9538 RESOURCE33623
CLB9539 RESOURCE30265
CLB954 RESOURCE28676
CLB9540 RESOURCE17920
CLB9541 RESOURCE16952
CLB9542 RESOURCE22883
CLB9543 RESOURCE23349
CLB9544 RESOURCE18918
CLB9545 RESOURCE17896
CLB9546 RESOURCE22871
CLB9547 RESOURCE21367
CLB9548 RESOURCE16525
CLB9549 RESOURCE20440
CLB955 RESOURCE26418
CLB9550 RESOURCE17938
CLB9551 RESOURCE18926
CLB9552 RESOURCE20372
CLB9553 RESOURCE18928
CLB9554 RESOURCE19446
CLB9555 RESOURCE19440
CLB9556 RESOURCE18931
CLB9557 RESOURCE18932
CLB9558 RESOURCE14566
CLB9559 RESOURCE18924
CLB956 RESOURCE41966
CLB9560 RESOURCE15149
CLB9561 RESOURCE24337
CLB9562 RESOURCE22895
CLB9563 RESOURCE19454
CLB9564 RESOURCE23352
CLB9565 RESOURCE17037
CLB9566 RESOURCE18942
CLB9567 RESOURCE18943
CLB9568 RESOURCE18387
CLB9569 RESOURCE18945
CLB957 RESOURCE32991
CLB9570 RESOURCE18947
CLB9571 RESOURCE18948
CLB9572 RESOURCE25774
CLB9573 RESOURCE18950
CLB9574 RESOURCE18951
CLB9575 RESOURCE23423
CLB9576 RESOURCE18953
CLB9577 RESOURCE19009
CLB9578 RESOURCE18955
CLB9579 RESOURCE18956
CLB958 RESOURCE31715
CLB9580 RESOURCE18958
CLB9581 RESOURCE18959
CLB9582 RESOURCE19925
CLB9583 RESOURCE18961
CLB9584 RESOURCE21156
CLB9585 RESOURCE18963
CLB9586 RESOURCE18964
CLB9587 RESOURCE18965
CLB9588 RESOURCE18966
CLB9589 RESOURCE21382
CLB959 RESOURCE37614
CLB9590 RESOURCE37090
CLB9591 RESOURCE19948
CLB9592 RESOURCE15996
CLB9593 RESOURCE35179
CLB9594 RESOURCE34650
CLB9595 RESOURCE18974
CLB9596 RESOURCE36128
CLB9597 RESOURCE15519
CLB9598 RESOURCE24810
CLB9599 RESOURCE34701
CLB96 RESOURCE29643
CLB960 RESOURCE19128
CLB9600 RESOURCE9937
CLB9601 RESOURCE42027
CLB9602 RESOURCE25603
CLB9603 RESOURCE24582
CLB9604 RESOURCE9458
CLB9605 RESOURCE31253
CLB9606 RESOURCE22674
CLB9607 RESOURCE14773
CLB9608 RESOURCE24060
CLB9609 RESOURCE24557
CLB961 RESOURCE18578
CLB9610 RESOURCE16242
CLB9611 RESOURCE22069
CLB9612 RESOURCE18298
CLB9613 RESOURCE12764
CLB9614 RESOURCE27586
CLB9615 RESOURCE20140
CLB9616 RESOURCE20655
CLB9617 RESOURCE23220
CLB9618 RESOURCE8568
CLB9619 RESOURCE14776
CLB962 RESOURCE35153
CLB9620 RESOURCE24607
CLB9621 RESOURCE24055
CLB9622 RESOURCE16673
CLB9623 RESOURCE22639
CLB9624 RESOURCE29176
CLB9625 RESOURCE24570
CLB9626 RESOURCE20656
CLB9627 RESOURCE27587
CLB9628 RESOURCE20652
CLB9629 RESOURCE31212
CLB963 RESOURCE42455
CLB9630 RESOURCE22645
CLB9631 RESOURCE31223
CLB9632 RESOURCE23203
CLB9633 RESOURCE30693
CLB9634 RESOURCE30730
CLB9635 RESOURCE26079
CLB9636 RESOURCE23164
CLB9637 RESOURCE14720
CLB9638 RESOURCE18056
CLB9639 RESOURCE10984
CLB964 RESOURCE40036
CLB9640 RESOURCE28219
CLB9641 RESOURCE24090
CLB9642 RESOURCE22095
CLB9643 RESOURCE13208
CLB9644 RESOURCE19029
CLB9645 RESOURCE20932
CLB9646 RESOURCE10341
CLB9647 RESOURCE15584
CLB9648 RESOURCE18557
CLB9649 RESOURCE20041
CLB965 RESOURCE21563
CLB9650 RESOURCE7454
CLB9651 RESOURCE13068
CLB9652 RESOURCE25406
CLB9653 RESOURCE13610
CLB9654 RESOURCE23082
CLB9655 RESOURCE20594
CLB9656 RESOURCE23495
CLB9657 RESOURCE21595
CLB9658 RESOURCE24021
CLB9659 RESOURCE16780
CLB966 RESOURCE36056
CLB9660 RESOURCE19159
CLB9661 RESOURCE16698
CLB9662 RESOURCE22642
CLB9663 RESOURCE711
CLB9664 RESOURCE7027
CLB9665 RESOURCE9493
CLB9666 RESOURCE15621
CLB9667 RESOURCE3047
CLB9668 RESOURCE13620
CLB9669 RESOURCE7530
CLB967 RESOURCE38140
CLB9670 RESOURCE16151
CLB9671 RESOURCE29820
CLB9672 RESOURCE20538
